round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
414,8.446365,0.265625,0.146875,0.100000,0.138497,0.082599,0.116598,0.000000,0.000000,0.000000,0.000000,0.086345,0.913655
415,9.546129,0.331250,0.187500,0.103125,0.138772,0.082520,0.117592,0.000000,0.000000,0.000000,0.000000,0.085513,0.914487
416,9.063879,0.296875,0.171875,0.100000,0.138964,0.082227,0.118056,0.000000,0.000000,0.000000,0.000000,0.084880,0.915120
417,9.373751,0.300000,0.168750,0.109375,0.138787,0.082478,0.118795,0.000000,0.000000,0.000000,0.000000,0.083533,0.916467
418,9.102804,0.296875,0.165625,0.103125,0.138429,0.082427,0.117900,0.000000,0.000000,0.000000,0.000000,0.082570,0.917430
419,12.770637,0.340625,0.221875,0.150000,0.139863,0.083844,0.118973,0.000000,0.000000,0.000000,0.000000,0.081941,0.918059
420,9.070882,0.312500,0.171875,0.100000,0.139562,0.083207,0.119110,0.000000,0.000000,0.000000,0.000000,0.080637,0.919363
421,8.665349,0.262500,0.162500,0.093750,0.139338,0.082545,0.118677,0.000000,0.000000,0.000000,0.000000,0.078980,0.921020
422,10.505502,0.318750,0.187500,0.118750,0.139097,0.082629,0.119669,0.000000,0.000000,0.000000,0.000000,0.077877,0.922123
423,9.246696,0.265625,0.165625,0.106250,0.139034,0.082363,0.117696,0.000000,0.000000,0.000000,0.000000,0.076583,0.923417
424,9.197911,0.300000,0.187500,0.093750,0.139536,0.081790,0.119054,0.000000,0.000000,0.000000,0.000000,0.075526,0.924474
425,8.750793,0.278125,0.165625,0.096875,0.139283,0.081499,0.118676,0.000000,0.000000,0.000000,0.000000,0.074622,0.925378
426,11.322562,0.293750,0.193750,0.131250,0.139877,0.082402,0.118716,0.000000,0.000000,0.000000,0.000000,0.073566,0.926434
427,9.781497,0.281250,0.171875,0.112500,0.140242,0.082612,0.119288,0.000000,0.000000,0.000000,0.000000,0.072526,0.927474
428,8.522942,0.306250,0.156250,0.096875,0.139435,0.082174,0.119447,0.000000,0.000000,0.000000,0.000000,0.071452,0.928548
429,9.751273,0.284375,0.171875,0.112500,0.139703,0.082567,0.120095,0.000000,0.000000,0.000000,0.000000,0.070827,0.929173
430,10.020553,0.296875,0.178125,0.115625,0.140209,0.082951,0.121289,0.000000,0.000000,0.000000,0.000000,0.070008,0.929992
431,11.822687,0.334375,0.206250,0.137500,0.140828,0.083876,0.121070,0.000000,0.000000,0.000000,0.000000,0.069381,0.930619
432,9.835410,0.318750,0.171875,0.115625,0.140703,0.084437,0.122136,0.000000,0.000000,0.000000,0.000000,0.068536,0.931464
433,9.319726,0.300000,0.162500,0.109375,0.140274,0.084366,0.122422,0.000000,0.000000,0.000000,0.000000,0.067263,0.932737
434,10.017164,0.275000,0.168750,0.118750,0.140225,0.084611,0.123331,0.000000,0.000000,0.000000,0.000000,0.065781,0.934219
435,9.201814,0.300000,0.187500,0.093750,0.140420,0.083751,0.122141,0.000000,0.000000,0.000000,0.000000,0.065131,0.934869
436,8.827856,0.268750,0.162500,0.100000,0.140293,0.083575,0.120767,0.000000,0.000000,0.000000,0.000000,0.064349,0.935651
437,12.469060,0.337500,0.218750,0.146875,0.141189,0.084574,0.120472,0.000000,0.000000,0.000000,0.000000,0.063099,0.936901
438,9.662851,0.303125,0.184375,0.106250,0.141492,0.084540,0.121638,0.000000,0.000000,0.000000,0.000000,0.062076,0.937924
439,7.674819,0.290625,0.153125,0.081250,0.140843,0.083683,0.121335,0.000000,0.000000,0.000000,0.000000,0.060623,0.939377
440,10.365072,0.312500,0.190625,0.115625,0.141089,0.083855,0.119376,0.000000,0.000000,0.000000,0.000000,0.059692,0.940308
441,11.580014,0.296875,0.196875,0.137500,0.141686,0.084778,0.120261,0.000000,0.000000,0.000000,0.000000,0.058546,0.941454
442,8.867185,0.275000,0.159375,0.103125,0.141206,0.084365,0.120848,0.000000,0.000000,0.000000,0.000000,0.057306,0.942694
443,9.286564,0.284375,0.165625,0.106250,0.140873,0.084312,0.120920,0.000000,0.000000,0.000000,0.000000,0.056653,0.943347
444,9.706847,0.306250,0.181250,0.109375,0.140590,0.083925,0.120211,0.000000,0.000000,0.000000,0.000000,0.055019,0.944981
445,9.011608,0.287500,0.171875,0.096875,0.140197,0.083052,0.121404,0.000000,0.000000,0.000000,0.000000,0.053182,0.946818
446,9.589725,0.290625,0.175000,0.109375,0.140100,0.083011,0.121097,0.000000,0.000000,0.000000,0.000000,0.051834,0.948166
447,9.532879,0.306250,0.175000,0.109375,0.139774,0.083011,0.120205,0.000000,0.000000,0.000000,0.000000,0.050485,0.949515
448,9.244582,0.296875,0.175000,0.103125,0.139758,0.082699,0.119560,0.000000,0.000000,0.000000,0.000000,0.049099,0.950901
449,10.101377,0.290625,0.184375,0.118750,0.140396,0.083365,0.119592,0.000000,0.000000,0.000000,0.000000,0.047789,0.952211
450,10.015231,0.278125,0.165625,0.121875,0.140282,0.084102,0.120469,0.000000,0.000000,0.000000,0.000000,0.047233,0.952767
451,9.367352,0.290625,0.146875,0.115625,0.139046,0.083991,0.119805,0.000000,0.000000,0.000000,0.000000,0.045317,0.954683
452,8.291837,0.253125,0.140625,0.096875,0.138130,0.083645,0.116433,0.000000,0.000000,0.000000,0.000000,0.043972,0.956028
453,9.241864,0.268750,0.153125,0.112500,0.137759,0.083963,0.116511,0.000000,0.000000,0.000000,0.000000,0.042704,0.957296
454,12.358267,0.312500,0.206250,0.146875,0.138504,0.084863,0.118184,0.000000,0.000000,0.000000,0.000000,0.041389,0.958611
455,8.171774,0.271875,0.140625,0.096875,0.137817,0.084533,0.118743,0.000000,0.000000,0.000000,0.000000,0.040421,0.959579
456,8.821307,0.287500,0.162500,0.100000,0.137993,0.084396,0.118070,0.000000,0.000000,0.000000,0.000000,0.039902,0.960098
457,9.217872,0.268750,0.162500,0.106250,0.137977,0.084245,0.119245,0.000000,0.000000,0.000000,0.000000,0.039090,0.960910
458,10.193545,0.293750,0.178125,0.118750,0.138348,0.084513,0.119233,0.000000,0.000000,0.000000,0.000000,0.037981,0.962019
459,8.641391,0.303125,0.168750,0.093750,0.138260,0.083890,0.119074,0.000000,0.000000,0.000000,0.000000,0.036737,0.963263
460,8.877963,0.281250,0.159375,0.100000,0.137954,0.083540,0.120521,0.000000,0.000000,0.000000,0.000000,0.035052,0.964948
461,10.228240,0.300000,0.184375,0.115625,0.138295,0.083710,0.121685,0.000000,0.000000,0.000000,0.000000,0.034289,0.965711
462,10.434750,0.290625,0.187500,0.118750,0.138752,0.083943,0.122668,0.000000,0.000000,0.000000,0.000000,0.033114,0.966886
463,11.119872,0.300000,0.184375,0.134375,0.139020,0.084776,0.121026,0.000000,0.000000,0.000000,0.000000,0.031796,0.968204
464,9.035313,0.296875,0.159375,0.103125,0.138366,0.084465,0.121907,0.000000,0.000000,0.000000,0.000000,0.030859,0.969141
465,7.718531,0.284375,0.159375,0.081250,0.138500,0.083574,0.120947,0.000000,0.000000,0.000000,0.000000,0.030249,0.969751
466,9.697172,0.312500,0.171875,0.112500,0.138381,0.083677,0.120352,0.000000,0.000000,0.000000,0.000000,0.029433,0.970567
467,9.445451,0.325000,0.165625,0.112500,0.138235,0.084032,0.121088,0.000000,0.000000,0.000000,0.000000,0.028398,0.971602
468,9.533550,0.268750,0.159375,0.115625,0.138138,0.084512,0.119179,0.000000,0.000000,0.000000,0.000000,0.027431,0.972569
469,8.975642,0.300000,0.171875,0.096875,0.137861,0.083583,0.117808,0.000000,0.000000,0.000000,0.000000,0.026301,0.973699
470,12.616185,0.337500,0.215625,0.150000,0.138834,0.084688,0.118618,0.000000,0.000000,0.000000,0.000000,0.024938,0.975062
471,10.073871,0.296875,0.181250,0.115625,0.139004,0.084792,0.119557,0.000000,0.000000,0.000000,0.000000,0.023001,0.976999
472,9.647818,0.300000,0.171875,0.109375,0.138754,0.084766,0.120814,0.000000,0.000000,0.000000,0.000000,0.021647,0.978353
473,10.200542,0.303125,0.187500,0.115625,0.139104,0.084739,0.120598,0.000000,0.000000,0.000000,0.000000,0.020581,0.979419
474,7.831937,0.250000,0.137500,0.090625,0.138444,0.084283,0.120255,0.000000,0.000000,0.000000,0.000000,0.018853,0.981147
475,10.068058,0.309375,0.184375,0.118750,0.139259,0.084819,0.119490,0.000000,0.000000,0.000000,0.000000,0.017710,0.982290
476,8.846766,0.290625,0.162500,0.100000,0.139235,0.084550,0.119470,0.000000,0.000000,0.000000,0.000000,0.016833,0.983167
477,8.569078,0.293750,0.175000,0.087500,0.139634,0.083832,0.119621,0.000000,0.000000,0.000000,0.000000,0.015841,0.984159
478,8.416268,0.243750,0.146875,0.096875,0.139116,0.083350,0.119627,0.000000,0.000000,0.000000,0.000000,0.015034,0.984966
479,8.599385,0.265625,0.153125,0.100000,0.138410,0.082885,0.119386,0.000000,0.000000,0.000000,0.000000,0.013720,0.986280
480,10.314583,0.278125,0.175000,0.121875,0.138735,0.083252,0.119458,0.000000,0.000000,0.000000,0.000000,0.012619,0.987381
481,8.570316,0.281250,0.159375,0.096875,0.138864,0.083185,0.120021,0.000000,0.000000,0.000000,0.000000,0.011898,0.988102
482,9.314850,0.318750,0.159375,0.109375,0.138324,0.083473,0.120356,0.000000,0.000000,0.000000,0.000000,0.011173,0.988827
483,8.545312,0.300000,0.175000,0.087500,0.138286,0.082667,0.119813,0.000000,0.000000,0.000000,0.000000,0.009900,0.990100
484,9.523662,0.284375,0.162500,0.112500,0.138088,0.082909,0.120307,0.000000,0.000000,0.000000,0.000000,0.008945,0.991055
485,13.733743,0.346875,0.225000,0.168750,0.139220,0.084753,0.121071,0.000000,0.000000,0.000000,0.000000,0.007677,0.992323
486,8.293301,0.293750,0.165625,0.090625,0.139460,0.084406,0.120577,0.000000,0.000000,0.000000,0.000000,0.007193,0.992807
487,9.661219,0.290625,0.184375,0.106250,0.139614,0.083756,0.120072,0.000000,0.000000,0.000000,0.000000,0.006008,0.993992
488,10.188222,0.290625,0.171875,0.121875,0.139545,0.084456,0.119532,0.000000,0.000000,0.000000,0.000000,0.004771,0.995229
489,8.200896,0.275000,0.153125,0.090625,0.139021,0.083738,0.118559,0.000000,0.000000,0.000000,0.000000,0.003744,0.996256
490,10.519256,0.309375,0.181250,0.121875,0.138998,0.083826,0.119101,0.000000,0.000000,0.000000,0.000000,0.002201,0.997799
491,10.845123,0.315625,0.196875,0.121875,0.139585,0.084237,0.120301,0.000000,0.000000,0.000000,0.000000,0.001278,0.998722
492,10.293505,0.303125,0.178125,0.125000,0.139565,0.084551,0.119440,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
493,7.853130,0.275000,0.146875,0.087500,0.138923,0.083773,0.117990,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
494,9.206381,0.284375,0.153125,0.109375,0.138329,0.084024,0.118595,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
495,8.710454,0.262500,0.165625,0.096875,0.138538,0.083638,0.119054,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
496,8.896705,0.281250,0.159375,0.103125,0.138425,0.083683,0.119378,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
497,9.626567,0.306250,0.162500,0.115625,0.138441,0.084265,0.119610,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
498,8.309612,0.281250,0.137500,0.100000,0.137419,0.083979,0.118596,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
499,9.847319,0.318750,0.178125,0.112500,0.137650,0.084479,0.119221,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
500,9.248360,0.281250,0.153125,0.112500,0.137060,0.084550,0.119113,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
501,10.550206,0.303125,0.190625,0.118750,0.137345,0.084184,0.119045,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
502,10.236176,0.309375,0.193750,0.112500,0.137802,0.083847,0.119718,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
503,10.174209,0.293750,0.184375,0.115625,0.138505,0.084270,0.120870,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
504,10.528105,0.328125,0.203125,0.112500,0.139192,0.083953,0.121546,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
505,9.411536,0.309375,0.165625,0.112500,0.138533,0.083895,0.119076,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
506,11.660289,0.296875,0.200000,0.137500,0.139181,0.084420,0.118909,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
507,9.892454,0.262500,0.159375,0.121875,0.139082,0.084867,0.118798,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
508,9.272590,0.318750,0.168750,0.103125,0.138910,0.085016,0.119994,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
509,7.278853,0.253125,0.143750,0.078125,0.138501,0.084024,0.118517,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
510,10.094481,0.275000,0.178125,0.115625,0.139320,0.084410,0.118848,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
511,11.170515,0.315625,0.203125,0.125000,0.139984,0.084437,0.120349,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
512,7.796880,0.250000,0.168750,0.081250,0.140435,0.083382,0.119237,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
513,9.939858,0.281250,0.165625,0.118750,0.140113,0.083578,0.118802,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
514,9.286355,0.262500,0.156250,0.109375,0.139572,0.083371,0.119030,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
515,9.314117,0.284375,0.171875,0.106250,0.139594,0.083144,0.117877,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
516,9.840712,0.287500,0.184375,0.109375,0.139897,0.083107,0.118131,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
517,8.667757,0.296875,0.165625,0.096875,0.139604,0.082651,0.117507,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
518,8.529062,0.284375,0.150000,0.096875,0.138867,0.082532,0.116787,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
519,10.601613,0.293750,0.190625,0.118750,0.139219,0.082475,0.116789,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
520,6.898008,0.271875,0.125000,0.078125,0.137874,0.081879,0.117706,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
521,9.568699,0.259375,0.162500,0.112500,0.137622,0.081795,0.116811,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
522,10.075050,0.290625,0.178125,0.115625,0.137767,0.082179,0.118293,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
523,9.183528,0.278125,0.162500,0.106250,0.137946,0.082560,0.119460,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
524,12.419312,0.306250,0.221875,0.143750,0.139070,0.083087,0.119182,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
525,9.322388,0.275000,0.162500,0.109375,0.139153,0.083584,0.120561,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
526,9.768402,0.300000,0.178125,0.112500,0.139334,0.083474,0.121296,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
527,10.445256,0.284375,0.181250,0.121875,0.139300,0.083510,0.120834,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
528,9.349583,0.293750,0.168750,0.109375,0.139233,0.083437,0.121031,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
529,9.652802,0.284375,0.165625,0.112500,0.139246,0.083627,0.119749,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
530,7.876179,0.284375,0.140625,0.090625,0.138664,0.083499,0.119832,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
531,9.231169,0.290625,0.156250,0.109375,0.138275,0.083726,0.120171,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
532,9.397103,0.268750,0.156250,0.112500,0.137770,0.083835,0.118924,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
533,9.571669,0.309375,0.203125,0.093750,0.138809,0.082878,0.119753,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
534,9.680664,0.309375,0.159375,0.118750,0.138717,0.083736,0.120758,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
535,6.718933,0.253125,0.125000,0.075000,0.137659,0.082948,0.118896,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
536,9.932116,0.296875,0.193750,0.109375,0.138561,0.082759,0.118564,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
537,8.664828,0.296875,0.159375,0.096875,0.138188,0.082642,0.118627,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
538,7.107585,0.290625,0.121875,0.084375,0.136756,0.082174,0.119261,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
539,9.984846,0.265625,0.175000,0.115625,0.137233,0.082414,0.119657,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
540,10.126435,0.275000,0.196875,0.109375,0.138555,0.082292,0.120280,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
541,9.214749,0.334375,0.181250,0.100000,0.138611,0.082441,0.119988,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
542,8.839817,0.278125,0.146875,0.106250,0.138130,0.082541,0.120290,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
543,10.043927,0.325000,0.178125,0.118750,0.137959,0.083025,0.119121,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
544,9.771092,0.281250,0.178125,0.112500,0.138584,0.083252,0.118592,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
545,10.850639,0.315625,0.184375,0.128125,0.138909,0.084090,0.119559,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
546,9.739886,0.318750,0.168750,0.115625,0.138749,0.084231,0.119854,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
547,11.201909,0.300000,0.187500,0.134375,0.138780,0.084536,0.118550,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
548,9.552642,0.309375,0.165625,0.112500,0.138592,0.084742,0.119669,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
549,10.409615,0.303125,0.181250,0.121875,0.138933,0.085171,0.120305,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
550,8.012786,0.271875,0.156250,0.087500,0.138565,0.084275,0.118862,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
551,9.476366,0.287500,0.153125,0.115625,0.138311,0.084791,0.118775,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
552,10.001702,0.306250,0.187500,0.112500,0.138752,0.084352,0.118623,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
553,9.752312,0.284375,0.162500,0.115625,0.138239,0.084193,0.117037,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
554,10.147947,0.318750,0.184375,0.115625,0.138358,0.084119,0.116488,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
555,9.882234,0.293750,0.171875,0.115625,0.138529,0.084384,0.117544,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
556,9.441066,0.284375,0.159375,0.109375,0.138218,0.084463,0.117725,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
557,9.398500,0.306250,0.187500,0.100000,0.138577,0.084040,0.117644,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
558,9.185725,0.287500,0.165625,0.106250,0.138684,0.084029,0.118127,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
559,8.550888,0.293750,0.159375,0.096875,0.138301,0.083501,0.117868,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
560,9.805821,0.290625,0.181250,0.109375,0.138964,0.083596,0.118042,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
561,9.616531,0.296875,0.168750,0.109375,0.138424,0.083258,0.118315,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
562,6.731603,0.278125,0.134375,0.071875,0.137314,0.082189,0.118049,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
563,8.552229,0.296875,0.153125,0.100000,0.136939,0.082379,0.117083,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
564,9.654004,0.309375,0.168750,0.112500,0.136559,0.082241,0.117200,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
565,8.747582,0.293750,0.156250,0.100000,0.136433,0.082383,0.116716,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
566,7.732679,0.290625,0.162500,0.078125,0.136702,0.081962,0.117348,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
567,10.445643,0.303125,0.184375,0.121875,0.137385,0.082438,0.118528,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
568,7.520664,0.265625,0.137500,0.084375,0.136806,0.082045,0.117887,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
569,6.374370,0.265625,0.121875,0.068750,0.135859,0.081339,0.117682,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
570,9.268837,0.284375,0.184375,0.100000,0.136666,0.080999,0.117540,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
571,10.527847,0.290625,0.190625,0.118750,0.137251,0.081345,0.118075,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
572,9.800932,0.312500,0.190625,0.106250,0.137786,0.081232,0.117168,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
573,10.249214,0.318750,0.190625,0.115625,0.138455,0.081765,0.117905,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
574,9.819358,0.296875,0.178125,0.112500,0.138864,0.081856,0.117602,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
575,8.765362,0.290625,0.178125,0.090625,0.139060,0.081251,0.117318,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
576,8.132089,0.275000,0.137500,0.096875,0.138243,0.081196,0.115295,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
577,9.581552,0.312500,0.184375,0.103125,0.138360,0.080806,0.115448,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
578,11.276272,0.275000,0.184375,0.140625,0.138711,0.081642,0.114539,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
579,7.506582,0.278125,0.143750,0.081250,0.138483,0.081425,0.115142,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
580,9.026148,0.293750,0.165625,0.103125,0.138508,0.081449,0.115954,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
581,9.973071,0.271875,0.178125,0.112500,0.138763,0.081517,0.116415,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
582,10.024174,0.296875,0.187500,0.112500,0.139151,0.081726,0.116082,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
583,10.470980,0.315625,0.184375,0.121875,0.139327,0.082345,0.115614,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
584,6.668135,0.253125,0.137500,0.065625,0.138650,0.080880,0.117985,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
585,11.366256,0.312500,0.190625,0.137500,0.138975,0.082090,0.117454,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
586,10.555584,0.306250,0.184375,0.121875,0.138989,0.082511,0.119433,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
587,11.597965,0.300000,0.209375,0.134375,0.140499,0.083369,0.119483,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
588,10.098051,0.318750,0.193750,0.109375,0.140515,0.083094,0.119129,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
589,9.456430,0.321875,0.165625,0.109375,0.140019,0.083469,0.119453,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
590,8.648085,0.287500,0.156250,0.100000,0.139832,0.083454,0.119029,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
591,10.297275,0.293750,0.165625,0.128125,0.139627,0.084258,0.119496,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
592,9.102696,0.296875,0.171875,0.103125,0.139922,0.084232,0.119843,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
593,9.686197,0.315625,0.178125,0.109375,0.139863,0.084339,0.120372,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
594,8.183262,0.296875,0.159375,0.087500,0.139284,0.083666,0.120330,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
595,9.026953,0.293750,0.165625,0.100000,0.139052,0.083211,0.121819,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
596,9.084496,0.300000,0.165625,0.103125,0.139229,0.083284,0.122794,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
597,11.682203,0.315625,0.200000,0.137500,0.140105,0.084231,0.122992,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
598,10.171179,0.315625,0.175000,0.118750,0.139706,0.084335,0.122723,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
599,9.761473,0.306250,0.168750,0.112500,0.139626,0.084560,0.124406,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
600,10.595737,0.271875,0.181250,0.125000,0.139901,0.084742,0.124852,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
601,10.125525,0.312500,0.190625,0.112500,0.140514,0.084900,0.125116,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
602,9.424515,0.315625,0.165625,0.109375,0.139955,0.084644,0.125096,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
603,10.358197,0.343750,0.190625,0.115625,0.139838,0.084442,0.124656,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
604,9.567414,0.318750,0.165625,0.112500,0.139519,0.084842,0.125631,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
605,8.115531,0.271875,0.153125,0.090625,0.139244,0.084331,0.123217,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
606,8.993176,0.309375,0.175000,0.093750,0.138962,0.083649,0.120423,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
607,8.601665,0.287500,0.156250,0.096875,0.138503,0.083467,0.120562,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
608,8.860341,0.284375,0.165625,0.100000,0.138590,0.083047,0.119745,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
609,6.845712,0.287500,0.140625,0.068750,0.137791,0.082000,0.118682,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
610,9.833515,0.318750,0.190625,0.109375,0.138830,0.082405,0.118783,0.000000,0.000000,0.000000,0.000000,0.000132,0.999868
611,8.052945,0.253125,0.140625,0.093750,0.138345,0.082293,0.118738,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
612,11.331071,0.343750,0.206250,0.128125,0.139165,0.083083,0.119161,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
613,7.220282,0.240625,0.131250,0.081250,0.138367,0.082419,0.119304,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
614,10.083881,0.300000,0.162500,0.125000,0.137998,0.082962,0.118324,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
615,9.240935,0.281250,0.162500,0.106250,0.137998,0.083134,0.117850,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
616,9.455697,0.290625,0.159375,0.112500,0.137634,0.083184,0.118186,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
617,8.474763,0.271875,0.168750,0.090625,0.138180,0.082596,0.118958,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
618,8.137503,0.268750,0.140625,0.096875,0.137748,0.082663,0.119657,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
619,7.885270,0.268750,0.162500,0.081250,0.137833,0.081914,0.118563,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
620,9.468647,0.287500,0.159375,0.115625,0.137580,0.082431,0.117074,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
